TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-12T15:28:10Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:10Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:10Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:10Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:10Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:10Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:11Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
2022-03-12T15:28:12Z	-1.336048	0.07308968	0.4165977	-1.241764E-07	-0.9341181	0	0.7416667	-0.9222771	0.0333334	
